-1015.93,62.56,-2024.84
-1010.31,65.49,-2053.16
-1014.22,62.32,-2048.28
-999.82,61.1,-2041.69
-1015.44,61.34,-2050.23
-1013.98,60.85,-2052.92
-1003.97,70.37,-2051.7
-1013.98,58.41,-2073.43
-1015.44,58.9,-2057.31
-1010.31,72.08,-2059.02
-1015.44,73.3,-2070.25
-1037.41,70.62,-2091.49
-1000.55,67.44,-2064.39
-1036.93,71.11,-2080.02
-1017.4,84.05,-2070.74
-1016.17,91.61,-2061.95
-1030.82,101.62,-2053.41
-1023.99,58.17,-2104.19
-1020.57,123.6,-2082.21
-1014.22,115.54,-2104.19
-1034.73,168.03,-2131.04
-1071.11,101.62,-2131.04
-1025.45,135.56,-2134.95
-1035.71,119.2,-2144.23
-1035.22,177.06,-2155.21
-1016.66,141.42,-2122.74
-1035.95,125.31,-2123.23
-1039.86,157.78,-2120.06
-1030.09,175.11,-2122.01
-1036.44,140.93,-2150.57
-1034.73,139.71,-2174.74
-1016.42,130.43,-2101.01
-999.57,120.91,-2056.58
-1021.06,136.78,-2043.15
-1012.51,148.74,-2048.03
-991.03,135.8,-2027.53
-1021.06,147.77,-2049.99
-1004.46,118.71,-2074.65
-1005.68,137.51,-2097.35
-1005.43,162.9,-2074.4
-1016.91,133.12,-2046.57
-1026.67,127.75,-2069.27
-1010.31,124.57,-2070.01
-1002.26,139.22,-1996.03
-1005.92,125.55,-2044.37
-1012.27,124.08,-2044.13
-989.56,94.3,-2038.51
-975.16,105.04,-2039.49
-1009.09,101.62,-2019.96
-1009.58,109.19,-2003.36
-1005.92,98.94,-2045.59
-1006.16,111.63,-2041.69
-996.15,105.04,-2035.83
-1012.76,109.68,-2050.96
-1003.48,119.93,-2061.46
-1004.46,107.24,-2045.59
-1006.65,99.18,-2044.13
-980.53,126.28,-2054.63
-997.38,123.35,-2047.55
-994.93,124.57,-2043.64
-1013.98,117.98,-2052.18
-996.4,125.55,-2046.33
-1006.9,116.76,-2038.51
-1008.12,112.37,-2032.41
-1007.14,117.98,-2057.8
-1018.86,102.84,-2085.63
-1013,126.53,-2053.89
-1026.43,88.44,-2122.5
-1038.64,66.22,-2136.9
-1051.09,55.97,-2161.56
-1037.17,64.03,-2125.92
-1033.26,54.26,-2148.13
-1042.05,46.94,-2136.9
-1038.39,39.86,-2144.47
-1057.68,38.88,-2149.11
-1055.73,26.43,-2160.1
-1060.61,38.88,-2179.87
-1051.33,14.22,-2195.25
-1090.39,13.98,-2232.36
-1140.69,6.16,-2262.15
-1077.7,14.71,-2269.71
-1088.68,26.67,-2233.58
-1097.23,10.31,-2246.52
-1068.66,23.5,-2226.5
-1084.78,29.6,-2200.62
-1073.79,42.79,-2169.37
-1060.85,51.57,-2185.49
-1035.71,33.02,-2115.91
-1023.01,69.64,-2137.88
-1012.76,58.41,-2085.39
-1058.65,174.13,-2056.34
-1018.62,83.56,-2083.92
-1022.03,78.19,-2078.31
-1024.72,80.63,-2069.03
-1008.61,78.19,-2081.48
-1009.34,81.6,-2054.87
-1014.95,91.86,-2094.67
-1009.09,106.99,-2076.35
-1007.63,97.72,-2061.71
-1002.26,81.85,-2039
-1008.36,56.95,-2053.89
-992.25,75.5,-2044.86
-1015.69,73.79,-2034.36
-979.55,92.59,-2021.42
-1008.85,102.11,-2041.44
-982.73,118.23,-2044.37
-1008.85,105.04,-2087.34
-1016.66,90.64,-2035.58
-1000.55,96.01,-2037.05
-1004.94,119.69,-2079.77
-1010.31,123.11,-2040.71
-992.49,123.35,-2065.37
-1005.19,96.01,-2034.12
-1012.51,112.12,-2051.7
-1008.36,117,-2047.3
-990.3,103.33,-2032.65
-1009.83,117.25,-2039.49
-1007.87,101.14,-2038.51
-1001.77,97.23,-2031.19
-1004.94,106.51,-2024.6
-988.1,116.03,-2050.23
-1002.01,99.91,-2014.1
-991.27,119.93,-2014.1
-1003.72,104.55,-2019.23
-1000.31,109.92,-2011.9
-999.33,105.77,-2022.4
-1004.94,111.39,-2039.25
-1000.31,99.91,-2011.41
-1004.94,109.19,-2037.78
-998.35,98.45,-2031.19
-997.62,109.44,-2018.98
-1000.79,119.93,-2033.87
-1002.5,104.55,-2018.49
-989.81,112.12,-2005.55
-995.91,112.37,-2027.28
-994.45,109.68,-2005.8
-997.38,104.8,-2019.23
-999.08,103.33,-2012.15
-1000.06,105.53,-2019.71
-997.62,111.63,-2002.62
-997.13,113.34,-2008.48
-987.61,103.82,-1996.52
-997.86,104.8,-2014.1
-1003.97,105.77,-2011.17
-999.82,96.5,-2005.55
-990.3,110.9,-2002.62
-996.64,110.66,-2003.36
-994.2,114.81,-2019.47
-994.69,106.99,-2006.29
-998.6,110.9,-2016.54
-994.93,107.97,-2005.31
-999.82,109.68,-2013.37
-996.4,109.19,-2004.09
-1000.79,110.66,-2012.15
-997.86,115.78,-2019.71
-992.25,103.33,-2004.82
-993.96,106.02,-2004.33
-1002.01,105.77,-2029.97
-994.45,112.37,-2003.85
-988.1,112.12,-2004.58
-997.13,106.51,-2005.55
-998.6,109.19,-2011.17
-993.96,107.73,-2000.92
-997.62,108.7,-2001.16
-993.96,103.82,-2009.95
-995.42,108.95,-2004.09
-1001.04,103.82,-2014.34
-999.57,104.31,-2010.19
-992.74,111.15,-2009.95
-996.4,105.77,-2006.29
-999.57,112.85,-2008.73
-987.85,104.31,-2004.09
-995.42,107.48,-2013.37
-989.56,105.77,-1997.99
-992,103.33,-2004.82
-991.03,108.46,-1994.81
-992.74,105.53,-1999.21
-993.23,112.61,-2018.01
-992.74,108.7,-2003.11
-997.62,104.8,-2005.07
-988.34,101.62,-1995.54
-1002.99,103.58,-2003.85
-987.12,100.89,-1999.45
-1002.5,101.14,-2012.63
-994.2,104.8,-2008.24
-998.11,106.51,-2011.41
-997.86,115.05,-2008.97
-992.98,107.48,-2006.77
-992.49,104.31,-2000.43
-999.82,103.33,-1994.08
-992.98,100.16,-2002.38
-992.98,109.68,-1997.01
-992.74,105.77,-1994.57
-996.15,105.29,-1995.54
-989.07,100.16,-1994.57
-990.78,98.94,-1997.5
-998.11,101.38,-1989.2
-989.81,102.36,-1992.37
-983.22,86,-1975.04
-997.86,107.73,-1998.96
-989.81,95.28,-1988.46
-985.66,99.18,-1980.9
-991.27,101.14,-1989.69
-987.85,102.11,-1997.74
-997.62,97.72,-1992.86
-994.45,94.54,-1999.94
-993.47,95.76,-1988.71
-991.03,107.73,-1994.81
-986.15,100.65,-1997.01
-989.81,96.25,-1999.94
-993.96,96.25,-1984.31
-992,101.62,-2005.31
-990.3,95.76,-1991.88
-993.96,102.36,-1995.3
-990.54,96.5,-1984.8
-994.45,95.76,-1996.77
-988.59,100.89,-1988.71
-996.89,94.79,-2005.31
-992.49,100.16,-1996.03
-993.47,99.43,-2004.58
-993.47,100.4,-1998.72
-995.67,100.4,-1994.57
-996.64,99.18,-2007.02
-988.59,101.87,-1998.47
-1001.28,98.21,-2002.14
-990.3,101.14,-1999.69
-992.49,104.06,-1993.35
-995.42,105.77,-1995.06
-992.74,98.94,-1997.25
-989.32,104.55,-1992.37
-990.05,97.96,-1992.37
-992.49,91.13,-1992.37
-994.45,102.6,-1996.28
-992.25,94.54,-1992.37
-992.98,91.13,-1986.76
-984.44,93.81,-1986.76
-992,93.81,-1991.88
-993.96,98.21,-1980.9
-992.25,99.18,-1992.86
-987.37,94.79,-1989.44
-986.63,93.08,-1989.44
-990.3,96.74,-2001.89
-993.47,94.3,-1993.35
-996.64,93.81,-1988.46
-992,98.69,-1997.5
-986.63,107.97,-2013.37
-992.98,86.49,-2009.46
-992,91.13,-1979.19
-995.91,98.94,-1987
-993.23,98.94,-1995.3
-986.63,95.28,-1979.43
-993.23,96.25,-1993.35
-989.32,97.96,-1986.27
-989.56,95.28,-1991.15
-994.2,105.04,-1999.69
-990.05,99.67,-2000.67
-996.89,107.48,-2007.51
-992,101.38,-2003.85
-998.35,98.21,-2005.8
-993.23,107.73,-2006.04
-1002.26,104.06,-2004.58
-993.47,104.31,-1997.01
-992.98,98.94,-1997.74
-990.05,96.25,-1993.59
-995.18,96.98,-1991.39
-991.52,96.5,-1998.96
-990.54,94.79,-1993.1
-984.19,96.01,-1991.64
-995.67,91.37,-2004.58
-985.17,90.39,-1987.24
-997.62,82.58,-1982.12
-992.74,91.86,-1999.21
-988.34,95.52,-1991.88
-986.39,96.01,-1991.88
-992.74,90.64,-1999.69
-992.49,92.1,-1982.85
-996.89,93.08,-1979.19
-991.27,89.66,-1988.71
-991.76,98.45,-1991.88
-991.76,84.29,-1996.77
-991.52,83.56,-1986.27
-988.83,94.79,-1984.8
-991.27,82.09,-1976.01
-989.56,94.06,-1983.58
-987.61,92.83,-1979.43
-995.42,88.44,-1981.14
-987.61,88.44,-1991.15
-992.49,90.39,-1987
-993.47,88.93,-1977.23
-989.81,92.59,-1983.34
-991.52,89.42,-1981.87
-990.78,97.23,-1976.75
-990.3,82.58,-1976.01
-981.26,95.76,-1987.73
-991.27,82.58,-1983.34
-987.37,88.2,-1969.91
-994.2,80.63,-1982.6
-989.32,84.53,-1972.6
-989.07,85.02,-1982.85
-985.17,90.15,-1977.48
-997.38,78.67,-1957.46
-979.55,85.27,-1984.31
-987.61,81.85,-1992.86
-992,83.07,-1983.09
-974.18,79.16,-1973.57
-986.88,89.17,-1960.39
-984.68,89.42,-1969.91
-984.44,87.46,-1969.42
-986.63,104.8,-1969.42
-1000.79,98.45,-1969.42
-978.58,91.61,-1972.11
-990.05,95.28,-1978.7
-993.47,96.01,-1971.37
-983.95,95.52,-1989.69
-989.56,85.27,-1994.08
-982.24,99.18,-1977.72
-1001.04,100.4,-2005.55
-985.41,100.16,-1992.37
-980.04,102.84,-1970.15
-992.98,97.96,-1983.34
-978.09,94.06,-1974.3
-990.3,98.94,-1967.96
-986.63,103.82,-1963.32
-990.54,95.03,-1968.44
-984.19,93.81,-1966.98
-985.9,101.14,-1973.57
-981.99,101.87,-1979.19
-989.81,90.39,-1974.06
-982.73,98.45,-1973.08
-986.39,94.79,-1969.91
-991.52,97.47,-1971.86
-992.74,95.03,-1964.29
-985.66,96.5,-1975.52
-984.92,86.24,-1969.18
-992.49,85.02,-1974.55
-984.44,94.3,-1964.29
-989.56,91.86,-1972.35
-985.41,92.83,-1975.77
-985.66,93.08,-1960.88
-990.05,79.9,-1961.12
-986.39,100.16,-1986.02
-988.59,104.8,-1956.48
-984.19,98.45,-1968.2
-975.89,92.1,-1959.17
-982.24,96.5,-1951.6
-993.96,96.74,-1952.58
-986.88,84.78,-1940.37
-984.44,90.88,-1947.2
-995.42,92.1,-1950.38
-980.29,93.32,-1954.28
-988.1,93.08,-1957.7
-977.84,75.01,-1958.68
-992.25,92.83,-1968.69
-980.29,92.83,-1973.33
-988.83,86.24,-1948.91
-983.46,81.36,-1965.03
-987.61,81.6,-1960.88
-992.25,76.97,-1966
-986.88,78.92,-1959.17
-983.22,76.72,-1953.31
-989.07,81.12,-1974.3
-995.42,80.14,-1974.3
-984.92,73.3,-1971.37
-987.61,81.85,-1970.64
-987.85,72.08,-1974.55
-992.98,81.36,-1987.98
-984.68,83.56,-1977.48
-997.13,77.45,-1980.9
-986.63,79.41,-1975.28
-990.3,77.21,-1974.3
-991.03,78.19,-1974.79
-988.1,72.81,-1964.54
-992.74,79.41,-1976.01
-983.95,76.48,-1974.06
-990.05,84.78,-1977.48
-984.92,75.99,-1975.77
-990.78,75.5,-1976.99
-988.34,74.28,-1968.69
-990.78,74.77,-1973.57
-994.93,79.65,-1974.06
-987.85,76.72,-1967.47
-988.83,78.43,-1967.96
-983.22,73.79,-1955.75
-990.78,75.74,-1978.45
-989.32,75.99,-1977.48
-986.88,80.87,-1975.28
-991.03,83.07,-1973.82
-989.32,67.69,-1973.82
-992.74,73.3,-1977.23
-992.49,76.72,-1979.19
-991.27,69.89,-1981.87
-990.05,78.92,-1978.21
-991.27,79.41,-1982.6
-993.23,76.72,-1979.68
-988.83,78.43,-1975.52
-992.49,80.38,-1984.56
-993.47,79.65,-1982.6
-990.78,77.45,-1982.6
-989.07,75.5,-1983.09
-988.1,74.77,-1968.93
-992.74,77.21,-1970.89
-989.81,83.07,-1967.96
-987.61,84.78,-1990.91
-990.3,79.41,-1973.57
-995.18,73.06,-1972.6
-990.3,81.36,-1976.75
-988.34,81.6,-1977.72
-991.76,68.42,-1948.91
-992.98,78.19,-1987
-988.59,77.45,-1977.23
-988.1,75.74,-1969.67
-994.2,74.04,-1986.76
-990.05,68.91,-1964.29
-985.9,66.71,-1973.82
-989.81,73.55,-1977.72
-985.9,75.5,-1972.84
-986.63,76.48,-1965.27
-987.12,67.44,-1970.4
-989.81,75.74,-1979.19
-985.9,71.84,-1964.78
-990.05,72.81,-1972.11
-990.78,73.79,-1971.37
-987.12,80.38,-1966.74
-991.27,76.97,-1979.19
-995.42,68.18,-1961.12
-985.17,74.77,-1963.56
-988.83,76.48,-1972.6
-989.32,76.48,-1976.01
-985.41,70.62,-1968.93
-989.07,74.77,-1974.3
-988.59,78.67,-1969.18
-992.98,72.81,-1976.75
-986.88,77.7,-1974.06
-993.23,73.06,-1982.85
-984.68,75.5,-1977.48
-990.78,71.59,-1976.99
-987.37,73.3,-1974.06
-987.85,71.84,-1978.94
-988.1,78.92,-1980.16
-990.78,79.41,-1976.5
-991.03,77.7,-1976.26
-983.7,77.21,-1969.91
-990.54,79.41,-1968.2
-990.3,80.14,-1972.84
-988.83,77.94,-1972.35
-990.78,80.87,-1977.97
-989.81,75.99,-1976.5
-993.47,78.92,-1981.14
-990.54,75.26,-1970.89
-985.9,71.11,-1970.4
-986.39,78.92,-1976.26
-990.3,75.74,-1972.84
-981.02,71.59,-1967.22
-990.54,68.18,-1969.18
-991.03,74.28,-1973.08
-983.22,71.59,-1977.48
-985.9,69.4,-1971.13
-989.81,74.28,-1976.01
-984.68,72.57,-1968.2
-994.2,75.74,-1972.11
-988.1,68.18,-1971.86
-984.19,71.11,-1966.25
-994.69,73.79,-1977.48
-989.81,74.28,-1977.72
-988.1,73.3,-1976.01
-984.44,74.28,-1973.08
-992.49,76.48,-1973.08
-989.81,70.86,-1969.18
-993.23,69.15,-1979.19
-994.2,74.52,-1976.5
-987.12,77.7,-1971.37
-988.1,74.04,-1973.57
-987.61,71.11,-1973.33
-986.39,66.22,-1972.11
-992.25,72.08,-1976.75
-991.52,79.16,-1976.26
-985.66,70.13,-1968.44
-993.71,78.43,-1980.41
-992,68.66,-1971.86
-986.63,76.23,-1972.84
-990.54,67.44,-1961.85
-989.81,75.74,-1974.79
-988.1,72.81,-1976.75
-990.05,73.55,-1972.84
-992.74,74.28,-1981.38
-991.27,77.7,-1972.35
-989.32,75.26,-1970.4
-986.88,70.86,-1975.04
-990.54,72.81,-1978.21
-983.7,68.18,-1967.71
-988.59,72.81,-1967.96
-990.05,70.86,-1963.56
-988.1,72.08,-1979.92
-988.83,68.66,-1973.82
-988.1,75.26,-1973.08
-990.05,69.15,-1969.18
-986.88,72.57,-1965.27
-987.85,77.94,-1976.01
-986.39,75.99,-1971.62
-991.03,73.3,-1972.6
-990.05,78.43,-1974.79
-986.63,72.81,-1967.22
-988.83,74.52,-1980.16
-989.56,73.06,-1974.3
-994.45,75.26,-1981.38
-985.41,74.52,-1979.92
-994.2,73.3,-1979.19
-989.07,68.66,-1977.23
-992.98,68.66,-1981.87
-992.25,74.52,-1978.45
-989.81,71.35,-1980.16
-984.92,73.3,-1974.55
-988.83,71.11,-1971.13
-991.03,72.81,-1975.28
-992.74,72.33,-1975.04
-992.25,68.42,-1975.77
-989.81,80.38,-1986.76
-993.47,76.97,-1992.13
-1001.28,75.99,-1999.45
-1008.12,70.86,-1990.17
-978.33,87.46,-1983.58
-988.1,75.74,-1973.08
-986.39,86.49,-1974.3
-991.76,75.01,-1980.65
-994.2,78.67,-1972.35
-988.83,89.66,-1975.28
-998.6,79.65,-1993.35
-996.15,78.92,-1997.5
-998.35,75.5,-1985.78
-1000.06,78.19,-1993.59
-996.64,93.57,-2005.07
-991.52,87.22,-2005.31
-995.67,80.38,-1997.25
-1003.72,84.05,-2001.65
-990.54,71.11,-2010.19
-993.47,88.93,-1998.23
-995.42,89.42,-2003.85
-990.78,84.78,-1978.45
-1022.52,93.81,-1994.08
-982.48,94.06,-1995.06
-1000.55,91.13,-1983.83
-978.33,115.54,-1979.19
-997.38,103.33,-1969.18
-998.84,75.5,-2017.27
-999.57,74.77,-2011.41
-991.52,86,-2004.58
-998.35,84.05,-2021.18
-985.9,90.64,-2024.35
-1006.9,109.92,-2029.72
-972.72,83.8,-2007.26
-990.54,72.57,-1988.95
-1011.29,86.98,-2033.87
-999.33,73.3,-2024.11
-989.32,40.83,-2013.85
-951.72,131.65,-2074.89
-1045.47,83.07,-2070.25
-997.62,104.8,-2051.94
-958.07,153.38,-2106.14
-994.69,97.72,-2062.44
-985.9,86.24,-2032.65
-1011.05,83.56,-2018.25
-1009.83,101.62,-1985.29
-976.38,52.31,-2009.7
-1022.28,82.82,-1999.69
-1021.3,70.13,-2016.78
-1007.39,68.66,-2048.77
-1009.34,96.5,-2034.85
-1015.44,65.98,-2047.79
-997.13,70.37,-2091.49
-1041.08,61.58,-2094.42
-984.92,56.21,-2086.61
-1005.92,-48.77,-2108.34
-1081.6,7.14,-1955.99
-1086.49,-87.83,-1987.73
-1016.91,40.1,-2082.95
-1081.12,-111.02,-2030.46
-1067.2,-155.46,-2043.15
-1000.79,-106.63,-2014.1
-1025.45,-100.04,-2044.13
-1053.28,-69.76,-2055.36
-1046.2,-95.15,-2072.45
-1014.95,-146.67,-2020.2
-1053.77,-121.52,-2043.64
-1057.68,-139.83,-2039.98
-1079.16,-70.25,-2089.05
-1026.18,-134.22,-2087.1
-1055.97,-118.59,-2099.79
-1023.5,-102.97,-2080.02
-1046.2,-103.21,-2061.46
-1039.61,-111.02,-2067.08
-999.08,-100.77,-2065.86
-999.33,-107.6,-2044.86
-975.89,-109.31,-2101.01
-1007.63,-39.49,-2033.14
-813.54,-133.24,-2225.04
-1146.3,-171.81,-2134.95
-1022.52,-78.31,-2163.27
-1069.15,-58.04,-2180.85
-1042.54,-77.09,-2164.73
-1046.69,-58.78,-2160.34
-1035.71,-71.96,-2140.32
-1052.8,-49.01,-2205.75
-1076.97,-69.27,-2046.57
-1123.35,-72.45,-2155.94
-1116.76,-128.11,-2844.18
-1023.99,10.56,-1844.67
-1161.19,-117.86,-2330.26
-1132.87,-163.51,-2228.45
-1206.6,-94.18,-2394.71
-1218.08,-115.66,-2433.78
-1214.9,-113.95,-2370.79
-1156.31,-77.58,-2374.69
-1157.04,-89.78,-2343.69
-1148.01,-138.61,-2229.92
-1047.91,-85.63,-2231.14
-1069.4,-88.07,-2061.46
-1054.75,-52.92,-2087.83
-1135.56,374.08,-1626.4
-1056.95,31.31,-1899.11
-895.32,-265.81,-1954.77
-687.07,20.57,-2080.26
-875.55,-79.28,-1766.3
-946.35,-11.9,-1705.75
-829.41,-44.37,-1621.28
-977.6,-85.63,-1600.77
-889.95,-99.3,-1858.58
-979.31,-54.38,-1924.99
-960.02,24.48,-1906.68
-996.64,-93.69,-1851.5
-893.37,-5.07,-2070.01
-971.5,-155.46,-1917.18
-810.12,-190.37,-1940.12
-1033.26,-74.65,-1886.41
-1007.14,-93.44,-1908.87
-1010.8,-99.79,-1953.31
-1027.4,-88.07,-1917.66
-1002.01,-113.46,-1941.35
-989.56,-98.33,-1932.8
-927.31,-33.14,-1927.67
-1013.73,-101.01,-1913.27
-1071.84,-119.08,-1861.02
-1045.96,-98.82,-1899.35
-1505.68,66.96,-1471.13
-931.7,18.13,-2085.14
-1019.1,-169.62,-1866.39
-987.12,-50.72,-2012.63
-1022.77,-83.92,-2035.34
-1001.28,-99.79,-1986.27
-961,40.34,-1869.57
-876.53,-84.17,-1970.64
-1117.49,-168.88,-1817.57
-1124.08,-70.74,-1960.14
-1002.5,-108.09,-2013.37
-1003.23,-92.22,-1993.1
-977.6,-61.46,-2039.73
-1001.77,-149.84,-2091.98
-1122.86,-64.64,-1704.53
-966.61,-57.31,-1938.66
-995.42,-62.68,-1896.91
-1008.12,-47.06,-1904.24
-978.09,-57.07,-1916.2
-990.3,-63.66,-1912.05
-998.6,-51.94,-1902.53
-992.49,-54.87,-1902.53
-1008.36,-45.59,-1895.45
-1006.9,-44.86,-1919.13
-972.96,-35.34,-1890.08
-1006.65,-61.46,-1909.61
-1003.23,-63.17,-1891.54
-976.14,-51.7,-1887.63
-972.47,-41.44,-1881.04
-990.54,-28.5,-1906.92
-986.39,-45.1,-1891.3
-989.07,-59.02,-1903.99
-993.23,-56.82,-1895.69
-994.93,-23.86,-1892.27
-985.17,-9.22,-1891.3
-971.98,-36.32,-1888.37
-1007.14,-24.84,-1877.14
-976.87,-27.28,-1882.51
-980.29,-32.9,-1894.96
-983.7,-37.05,-1883
-987.61,-18.74,-1872.25
-988.59,-24.11,-1890.56
-979.55,-16.78,-1889.34
-984.92,1.04,-1886.9
-982.48,-6.29,-1872.74
-978.58,-29.48,-1857.12
-984.44,-23.86,-1863.46
-981.99,-6.77,-1889.59
-989.32,-2.62,-1900.82
-991.52,-22.89,-1869.81
-989.32,-34.12,-1864.69
-1001.53,-36.8,-1825.62
-947.33,-39.98,-1887.88
-1004.21,1.28,-1862.49
-989.07,10.07,-1911.07
-973.45,-38.27,-1888.37
-1017.4,-40.95,-1865.17
-992.49,-34.36,-1878.11
-988.34,-34.12,-1879.58
-989.07,-44.13,-1884.95
-983.46,-38.51,-1899.84
-990.78,-23.62,-1856.87
-984.44,-28.75,-1886.66
-983.46,-33.39,-1889.83
-995.91,-27.28,-1866.15
-988.59,-41.44,-1877.14
-985.9,-47.55,-1859.56
-978.09,-30.7,-1881.77
-988.34,-20.69,-1895.69
-985.9,-35.1,-1868.35
-982.73,-40.22,-1883
-985.66,-42.42,-1863.71
-981.99,-43.15,-1871.28
-986.39,-33.39,-1872.74
-991.03,-32.41,-1874.94
-988.34,-34.36,-1875.92
-994.2,-50.96,-1870.3
-986.63,-44.62,-1883.48
-992.74,-48.52,-1883.24
-984.92,-44.13,-1875.43
-989.07,-38.51,-1875.18
-988.59,-41.2,-1871.77
-988.1,-42.66,-1878.6
-981.75,-44.62,-1885.93
-985.9,-52.67,-1883.97
-987.12,-45.84,-1873.47
-990.05,-38.51,-1877.62
-990.54,-45.59,-1880.31
-989.32,-42.66,-1880.07
-997.86,-47.3,-1879.58
-990.78,-45.35,-1892.76
-988.83,-35.34,-1861.27
-990.78,-44.62,-1877.14
-994.93,-46.08,-1875.18
-987.61,-41.44,-1889.1
-992.25,-46.57,-1872.99
-987.61,-48.03,-1888.12
-989.32,-49.74,-1886.9
-990.78,-47.06,-1876.16
-988.1,-38.76,-1875.92
-993.23,-48.77,-1880.8
-993.96,-49.74,-1886.9
-984.68,-44.37,-1884.22
-997.38,-45.59,-1883.97
-987.61,-53.65,-1888.37
-993.23,-42.91,-1886.41
-989.81,-43.88,-1883
-989.07,-50.23,-1885.68
-985.9,-43.4,-1880.07
-990.05,-45.59,-1884.46
-994.2,-44.86,-1884.22
-990.54,-42.66,-1890.56
-988.59,-44.62,-1885.93
-991.76,-52.19,-1894.23
-998.84,-48.03,-1882.75
-988.83,-51.45,-1888.12
-992.74,-47.55,-1880.8
-999.82,-51.21,-1882.26
-988.83,-49.26,-1881.77
-990.78,-46.08,-1879.58
-990.3,-45.59,-1885.93
-991.27,-46.08,-1890.08
-994.2,-48.28,-1878.6
-991.52,-49.5,-1883
-988.59,-46.08,-1886.41
-987.85,-42.91,-1870.3
-988.1,-45.35,-1890.32
-997.62,-48.03,-1875.92
-987.85,-47.55,-1873.47
-991.76,-47.79,-1878.85
-990.78,-53.89,-1889.59
-990.3,-49.26,-1881.29
-991.52,-52.43,-1888.85
-989.32,-45.35,-1882.51
-990.05,-50.96,-1880.55
-990.54,-48.77,-1882.26
-991.76,-51.21,-1889.83
-991.27,-50.96,-1889.34
-989.81,-50.48,-1885.93
-995.18,-50.23,-1891.05
-995.67,-53.89,-1881.04
-991.27,-52.19,-1897.4
-985.66,-56.58,-1900.82
-994.69,-44.13,-1884.7
-989.07,-38.02,-1885.19
-993.23,-41.93,-1886.9
-996.89,-45.35,-1879.82
-989.07,-54.87,-1885.93
-991.03,-53.41,-1898.13
-994.93,-39.98,-1892.52
-988.1,-42.18,-1898.38
-991.52,-58.29,-1883.24
-1002.01,-46.33,-1881.04
-990.54,-40.71,-1904.72
-968.08,-31.92,-1875.92
-974.91,-74.65,-1915.71
-1005.68,-67.57,-1924.99
-1006.41,-50.72,-1912.54
-997.86,-96.37,-1898.86
-1009.34,-37.29,-1890.08
-1706.36,8.36,-1636.9
-1001.53,-101.5,-1939.15
-1013,-36.8,-1908.63
-1003.48,-50.48,-1918.64
-985.9,-65.86,-2056.58
-992.74,-93.2,-1843.69
-1021.06,-52.92,-1934.75
-680.48,-15.08,-1888.12
-997.38,-171.08,-1988.71
-961.49,6.41,-1953.8
-900.21,-67.57,-1827.58
-932.92,-9.7,-1888.85
-979.8,1.53,-1896.42
-960.02,10.31,-1887.88
-943.42,29.36,-1910.34
-656.07,-275.57,-2595.4
-994.69,-35.58,-1855.41
-727.6,24.48,-1770.69
-942.93,-23.62,-1804.63
-993.96,44.98,-1861.27
-982.24,84.53,-1944.27
-966.13,-4.09,-1914.98
-946.11,103.09,-1901.06
-873.11,91.13,-1855.41
-991.27,65.49,-1896.91
-1028.38,32.04,-2014.34
-999.33,13.73,-2012.39
-981.99,-16.3,-1925.23
-1060.85,35.22,-2050.23
-1045.96,90.15,-1966
-1009.58,17.88,-2041.2
-976.14,82.34,-1951.84
-1002.5,-19.23,-1878.85
-1034.24,1.04,-1842.96
-963.2,5.19,-1851.26
-939.03,45.23,-1932.31
-1051.82,27.16,-1967.22
-1021.3,-49.26,-1918.64
-990.3,-86.12,-1990.66
-1019.35,-39.25,-1945.5
-996.4,9.09,-1843.2
-864.56,201.72,-1830.51
-1086,-30.21,-1814.15
-978.58,-6.53,-1897.4
-987.37,-16.3,-1889.34
-986.63,-15.56,-1895.69
-971.5,-10.68,-1889.1
-1086.24,10.56,-2043.4
-1066.47,-68.3,-2101.75
-1038.88,-42.18,-1976.01
-997.86,-136.41,-2036.07
-1105.29,-117.86,-2155.21
-1001.53,-155.94,-2104.92
-1035.71,-107.36,-2077.09
-1040.59,-167.91,-2090.52
-993.71,-34.36,-1995.54
-840.15,61.83,-1907.41
-1380.19,-405.7,-1831.48
-904.85,-3.85,-1913.27
-992.98,-23.62,-1921.81
-1004.7,-46.33,-1930.6
-1039.37,32.04,-1608.09
-1099.91,-28.26,-2007.75
-977.36,-20.69,-2030.46
-1037.17,-57.31,-1968.69
-1026.67,-69.03,-2013.12
-1066.71,-118.59,-2062.68
-981.99,-48.77,-2042.66
-1056.46,-54.38,-2024.35
-1014.71,-24.11,-1937.44
-981.51,-92.96,-1924.74
-985.66,-66.1,-1949.89
-1008.12,-41.44,-1897.89
-1003.97,-60.24,-1967.96
-1010.31,-63.66,-1946.72
-996.64,-45.35,-1946.96
-1000.06,-51.45,-1960.88
-1003.72,-66.35,-1959.66
-1008.61,-53.65,-1959.66
-1005.19,-60.24,-1955.75
-1000.06,-61.71,-1954.53
-1005.92,-45.84,-1953.55
-996.15,-48.03,-1951.11
-1004.7,-58.53,-1947.94
-1009.09,-52.92,-1948.91
-998.6,-59.51,-1960.88
-1001.77,-57.31,-1950.38
-1002.99,-46.81,-1947.69
-998.6,-51.7,-1949.89
-1006.9,-49.99,-1954.28
-1008.36,-53.41,-1954.53
-1013.24,-55.6,-1954.53
-991.52,-45.35,-1953.8
-998.6,-49.5,-1947.94
-999.08,-50.72,-1950.38
-1005.19,-54.63,-1963.81
-997.13,-44.13,-1935
